UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1001,1001,5247,test_user2,testing,test_user2-RGdD,7,2025-07-31T19:14:07,2025-08-01T00:54:56,2025-08-01T00:57:26,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:14:07,,00:00:00,115200,150,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:40:49,7852416,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1018,1018,5248,test_user19,testing,test_user19-NohG,1,2025-07-31T19:14:09,2025-07-31T19:14:13,2025-07-31T19:15:26,TIMEOUT,0:0,1,system_testing,172800,2025-07-31T19:14:09,,00:00:00,65408,73,,,,,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,00:00:04,1792,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1012,1012,5249,test_user13,testing,test_user13-2TaW,1,2025-07-31T19:14:15,2025-08-01T00:55:01,2025-08-01T00:56:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:14:15,,00:00:00,100224,87,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:40:46,11776896,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1016,1016,5250,test_user17,testing,test_user17-vS1w,6,2025-07-31T19:14:21,2025-07-31T23:05:39,2025-07-31T23:10:29,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:14:21,,00:00:00,74240,290,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,03:51:18,1776384,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1008,1008,5251,test_user9,testing,test_user9-a0R4,1,2025-07-31T19:14:41,2025-08-01T00:56:32,2025-08-01T00:57:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:14:41,,00:00:00,110080,86,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,05:41:51,13127040,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1015,1015,5252,test_user16,testing,test_user16-ODHO,1,2025-07-31T19:14:49,2025-07-31T19:23:02,2025-07-31T19:24:26,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:14:49,,00:00:00,10752,84,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,00:08:13,31552,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1004,1004,5253,test_user5,testing,test_user5-L9dw,10,2025-07-31T19:14:59,2025-08-01T00:57:26,2025-08-01T00:59:45,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:14:59,,00:00:00,88960,139,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:42:27,6575040,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1003,1003,5254,test_user4,testing,test_user4-AyqV,10,2025-07-31T19:15:03,2025-08-01T00:58:01,2025-08-01T01:03:02,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:15:03,,00:00:00,346752,301,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:42:58,11852928,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1011,1011,5255,test_user12,testing,test_user12-We4r,4,2025-07-31T19:15:13,2025-08-01T00:57:40,2025-08-01T01:01:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:15:13,,00:00:00,99072,258,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,05:42:27,3945024,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1017,1017,5256,test_user18,testing,test_user18-B8QN,6,2025-07-31T19:15:26,2025-08-01T00:59:45,2025-08-01T01:04:29,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:15:26,,00:00:00,290816,284,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:44:19,10577408,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1002,1002,5257,test_user3,testing,test_user3-mI77,4,2025-07-31T19:16:13,2025-08-01T01:03:02,2025-08-01T01:03:03,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:16:13,,00:00:00,1152,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,9,,,2:0,,,9M,9,9,05:46:49,11985984,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1004,1004,5258,test_user5,testing,test_user5-d4jb,3,2025-07-31T19:16:20,2025-07-31T23:07:09,2025-07-31T23:09:56,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:16:20,,00:00:00,64128,167,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,03:50:49,2659008,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1009,1009,5259,test_user10,testing,test_user10-HDjC,8,2025-07-31T19:16:22,2025-08-01T01:03:06,2025-08-01T01:11:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:16:22,,00:00:00,321280,502,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:15,,,5M,5,5,05:46:44,6657280,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1018,1018,5260,test_user19,testing,test_user19-JXtH,4,2025-07-31T19:16:34,2025-07-31T19:16:38,2025-07-31T19:19:41,COMPLETED,0:0,1,system_testing,172800,2025-07-31T19:16:35,,00:00:00,46848,183,,,,,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,00:00:03,384,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedMain;StartReceived,,,
1000,1000,5261,test_user1,testing,test_user1-mH38,6,2025-07-31T19:17:16,2025-08-01T01:03:06,2025-08-01T01:03:06,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:17:16,,00:00:00,0,0,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,4,,,2:0,,,4M,4,4,05:45:50,5312000,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1011,1011,5262,test_user12,testing,test_user12-TJUQ,9,2025-07-31T19:17:27,2025-08-01T01:03:06,2025-08-01T01:11:57,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:17:27,,00:00:00,407808,531,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:45:39,7963776,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1006,1006,5263,test_user7,testing,test_user7-89G5,6,2025-07-31T19:17:38,2025-08-01T01:04:29,2025-08-01T01:09:06,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:17:38,,00:00:00,106368,277,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:46:51,3995712,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1008,1008,5264,test_user9,testing,test_user9-OHcq,2,2025-07-31T19:18:07,2025-08-01T01:11:31,2025-08-01T01:13:42,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:18:07,,00:00:00,167680,131,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:53:24,13570560,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1002,1002,5265,test_user3,testing,test_user3-35PL,5,2025-07-31T19:18:10,2025-08-01T01:11:57,2025-08-01T01:11:58,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:18:10,,00:00:00,1152,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,9,,,2:0,,,9M,9,9,05:53:47,12226752,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1003,1003,5266,test_user4,testing,test_user4-yhMQ,9,2025-07-31T19:18:38,2025-07-31T23:41:10,2025-07-31T23:48:27,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:18:38,,00:00:00,55936,437,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,04:22:32,1008128,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1017,1017,5267,test_user18,testing,test_user18-AoLj,10,2025-07-31T19:19:17,2025-08-01T01:12:01,2025-08-01T01:17:39,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:19:17,,00:00:00,346112,338,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:52:44,10835968,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1003,1003,5268,test_user4,testing,test_user4-xvsz,10,2025-07-31T19:19:38,2025-08-01T01:13:42,2025-08-01T01:20:48,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:19:38,,00:00:00,218112,426,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:54:04,5438464,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1017,1017,5269,test_user18,testing,test_user18-pcZ1,8,2025-07-31T19:20:18,2025-08-01T01:13:42,2025-08-01T01:16:33,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:20:18,,00:00:00,65664,171,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:53:24,4071168,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1008,1008,5270,test_user9,testing,test_user9-9JLf,1,2025-07-31T19:20:19,2025-07-31T22:00:38,2025-07-31T22:01:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:20:19,,00:00:00,30720,80,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,02:40:19,1846848,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1002,1002,5271,test_user3,testing,test_user3-k0SC,6,2025-07-31T19:20:24,2025-08-01T01:04:40,2025-08-01T01:04:41,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:20:24,,00:00:00,384,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,3,,,2:0,,,3M,3,3,05:44:16,3965952,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1018,1018,5272,test_user19,testing,test_user19-2eEz,9,2025-07-31T19:20:56,2025-08-01T00:32:10,2025-08-01T00:36:21,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:20:56,,00:00:00,64256,251,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,05:11:14,2390272,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1004,1004,5273,test_user5,testing,test_user5-GmsE,5,2025-07-31T19:20:58,2025-07-31T21:51:08,2025-07-31T21:55:05,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:20:58,,00:00:00,30336,237,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:30:10,576640,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1002,1002,5274,test_user3,testing,test_user3-EcH3,3,2025-07-31T19:22:32,2025-08-01T01:17:40,2025-08-01T01:17:40,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:22:32,,00:00:00,0,0,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,9,,,2:0,,,9M,9,9,05:55:08,12273408,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1017,1017,5275,test_user18,testing,test_user18-WmaP,8,2025-07-31T19:22:34,2025-08-01T01:17:40,2025-08-01T01:20:55,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:22:34,,00:00:00,124800,195,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:55:06,6817920,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1004,1004,5276,test_user5,testing,test_user5-yZ3f,4,2025-07-31T19:22:59,2025-07-31T20:04:04,2025-07-31T20:06:48,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:22:59,,00:00:00,20992,164,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:41:05,157760,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1002,1002,5277,test_user3,testing,test_user3-ilYf,1,2025-07-31T19:24:58,2025-08-01T01:09:10,2025-08-01T01:09:11,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:24:58,,00:00:00,1152,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,9,,,2:0,,,9M,9,9,05:44:12,11895552,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedBackfill;StartReceived,,,
1008,1008,5278,test_user9,testing,test_user9-Bpm3,4,2025-07-31T19:25:19,2025-08-01T01:04:40,2025-08-01T01:08:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:25:19,,00:00:00,99072,258,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,05:39:21,3909312,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1002,1002,5279,test_user3,testing,test_user3-L1rM,1,2025-07-31T19:25:58,2025-07-31T23:13:39,2025-07-31T23:13:40,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:25:58,,00:00:00,640,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,5,,,2:0,,,5M,5,5,03:47:41,4371520,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1008,1008,5280,test_user9,testing,test_user9-RVJC,7,2025-07-31T19:26:40,2025-08-01T01:17:43,2025-08-01T01:24:44,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:26:40,,00:00:00,377216,421,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:51:03,9436224,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
